Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
10.486915916666666,56,0x2B,0x00,Read,ACK
10.486939500000000,56,0x2B,0x00,Read,ACK
10.486963166666667,56,0x2B,0x00,Read,ACK
10.486986833333333,56,0x2B,0x00,Read,ACK
10.487010500000000,56,0x2B,0x00,Read,ACK
10.487034166666668,56,0x2B,0x00,Read,ACK
10.487057833333333,56,0x2B,0x00,Read,ACK
10.487081500000000,56,0x2B,0x00,Read,ACK
10.487105166666666,56,0x2B,0x00,Read,ACK
10.487128833333333,56,0x2B,0x00,Read,ACK
10.487152500000001,56,0x2B,0x00,Read,ACK
10.487176166666666,56,0x2B,0x00,Read,ACK
10.487199750000000,56,0x2B,0x00,Read,ACK
10.487223416666666,56,0x2B,0x00,Read,ACK
10.487247083333333,56,0x2B,0x00,Read,NAK
10.494150500000000,57,0x2B,0x1E,Read,ACK
10.494174166666667,57,0x2B,0x00,Read,ACK
10.494197833333333,57,0x2B,0x5D,Read,ACK
10.494221500000000,57,0x2B,0x08,Read,ACK
10.494245083333333,57,0x2B,0x52,Read,ACK
10.494268750000000,57,0x2B,0xD9,Read,ACK
10.494292416666667,57,0x2B,0xDD,Read,ACK
10.494316083333333,57,0x2B,0x30,Read,ACK
10.494339666666667,57,0x2B,0x7F,Read,ACK
10.494363333333334,57,0x2B,0x00,Read,ACK
10.494387000000000,57,0x2B,0x00,Read,ACK
10.494410583333334,57,0x2B,0x00,Read,ACK
10.494434249999999,57,0x2B,0x00,Read,ACK
10.494457916666667,57,0x2B,0x00,Read,ACK
10.494481583333334,57,0x2B,0x00,Read,ACK
10.494505166666666,57,0x2B,0x00,Read,ACK
10.494528833333334,57,0x2B,0x00,Read,ACK
10.494552499999999,57,0x2B,0x00,Read,ACK
10.494576166666667,57,0x2B,0x00,Read,ACK
10.494599833333334,57,0x2B,0x00,Read,ACK
10.494623416666666,57,0x2B,0x00,Read,ACK
10.494647083333334,57,0x2B,0x00,Read,ACK
10.494670749999999,57,0x2B,0x00,Read,ACK
10.494694416666666,57,0x2B,0x00,Read,ACK
10.494718083333334,57,0x2B,0x00,Read,ACK
10.494741666666666,57,0x2B,0x00,Read,ACK
10.494765333333334,57,0x2B,0x00,Read,ACK
10.494788916666666,57,0x2B,0x00,Read,ACK
10.494812583333333,57,0x2B,0x00,Read,ACK
10.494836250000001,57,0x2B,0x00,Read,NAK
10.501687583333334,58,0x2B,0x1E,Read,ACK
10.501711166666666,58,0x2B,0x00,Read,ACK
10.501734833333334,58,0x2B,0x5D,Read,ACK
10.501758499999999,58,0x2B,0x08,Read,ACK
10.501782166666667,58,0x2B,0x52,Read,ACK
10.501805750000001,58,0x2B,0xE7,Read,ACK
10.501829416666666,58,0x2B,0xE1,Read,ACK
10.501853000000001,58,0x2B,0x30,Read,ACK
10.501876666666666,58,0x2B,0x7F,Read,ACK
10.501900333333333,58,0x2B,0x00,Read,ACK
10.501924083333334,58,0x2B,0x00,Read,ACK
10.501947749999999,58,0x2B,0x00,Read,ACK
10.501971416666667,58,0x2B,0x00,Read,ACK
10.501995083333334,58,0x2B,0x00,Read,ACK
10.502018750000000,58,0x2B,0x00,Read,ACK
10.502042416666667,58,0x2B,0x00,Read,ACK
10.502065999999999,58,0x2B,0x00,Read,ACK
10.502089500000000,58,0x2B,0x00,Read,ACK
10.502113166666666,58,0x2B,0x00,Read,ACK
10.502136750000000,58,0x2B,0x00,Read,ACK
10.502160333333334,58,0x2B,0x00,Read,ACK
10.502183916666667,58,0x2B,0x00,Read,ACK
10.502207583333334,58,0x2B,0x00,Read,ACK
10.502231249999999,58,0x2B,0x00,Read,ACK
10.502254916666667,58,0x2B,0x00,Read,ACK
10.502278499999999,58,0x2B,0x00,Read,ACK
10.502302083333333,58,0x2B,0x00,Read,ACK
10.502325750000001,58,0x2B,0x00,Read,ACK
10.502349333333333,58,0x2B,0x00,Read,ACK
10.502373000000000,58,0x2B,0x00,Read,NAK
10.509253416666667,59,0x2B,0x1E,Read,ACK
10.509277083333334,59,0x2B,0x00,Read,ACK
10.509300666666666,59,0x2B,0x5D,Read,ACK
10.509324333333334,59,0x2B,0x08,Read,ACK
10.509347999999999,59,0x2B,0x52,Read,ACK
10.509371666666667,59,0x2B,0xF4,Read,ACK
10.509395250000001,59,0x2B,0xE6,Read,ACK
10.509418916666666,59,0x2B,0x30,Read,ACK
10.509442583333334,59,0x2B,0x7F,Read,ACK
10.509466166666666,59,0x2B,0x00,Read,ACK
10.509489833333333,59,0x2B,0x00,Read,ACK
10.509513500000001,59,0x2B,0x00,Read,ACK
10.509537083333333,59,0x2B,0x00,Read,ACK
10.509560750000000,59,0x2B,0x00,Read,ACK
10.509584416666666,59,0x2B,0x00,Read,ACK
10.509608083333333,59,0x2B,0x00,Read,ACK
10.509631750000000,59,0x2B,0x00,Read,ACK
10.509655333333333,59,0x2B,0x00,Read,ACK
10.509679000000000,59,0x2B,0x00,Read,ACK
10.509702666666668,59,0x2B,0x00,Read,ACK
10.509726416666666,59,0x2B,0x00,Read,ACK
10.509750000000000,59,0x2B,0x00,Read,ACK
10.509773666666666,59,0x2B,0x00,Read,ACK
10.509797333333333,59,0x2B,0x00,Read,ACK
10.509821000000001,59,0x2B,0x00,Read,ACK
10.509844666666666,59,0x2B,0x00,Read,ACK
10.509868333333333,59,0x2B,0x00,Read,ACK
10.509891916666666,59,0x2B,0x00,Read,ACK
10.509915583333333,59,0x2B,0x00,Read,ACK
10.509939250000000,59,0x2B,0x00,Read,NAK
10.516840583333334,60,0x2B,0x1E,Read,ACK
10.516864249999999,60,0x2B,0x00,Read,ACK
10.516887833333334,60,0x2B,0x5D,Read,ACK
10.516911500000001,60,0x2B,0x08,Read,ACK
10.516935166666666,60,0x2B,0x62,Read,ACK
10.516958833333334,60,0x2B,0x01,Read,ACK
10.516982416666666,60,0x2B,0xE9,Read,ACK
10.517006083333333,60,0x2B,0x30,Read,ACK
10.517029750000001,60,0x2B,0x7F,Read,ACK
10.517053333333333,60,0x2B,0x00,Read,ACK
10.517077000000000,60,0x2B,0x00,Read,ACK
10.517100583333333,60,0x2B,0x00,Read,ACK
10.517124250000000,60,0x2B,0x00,Read,ACK
10.517147916666667,60,0x2B,0x00,Read,ACK
10.517171583333333,60,0x2B,0x00,Read,ACK
10.517195250000000,60,0x2B,0x00,Read,ACK
10.517218833333333,60,0x2B,0x00,Read,ACK
10.517242500000000,60,0x2B,0x00,Read,ACK
10.517266166666667,60,0x2B,0x00,Read,ACK
10.517289833333333,60,0x2B,0x00,Read,ACK
10.517313416666667,60,0x2B,0x00,Read,ACK
10.517337083333333,60,0x2B,0x00,Read,ACK
10.517360666666667,60,0x2B,0x00,Read,ACK
10.517384333333334,60,0x2B,0x00,Read,ACK
10.517408000000000,60,0x2B,0x00,Read,ACK
10.517431666666667,60,0x2B,0x00,Read,ACK
10.517455249999999,60,0x2B,0x00,Read,ACK
10.517478916666667,60,0x2B,0x00,Read,ACK
10.517502500000001,60,0x2B,0x00,Read,ACK
10.517526166666666,60,0x2B,0x00,Read,NAK
10.524429500000000,61,0x2B,0x1E,Read,ACK
10.524453166666667,61,0x2B,0x00,Read,ACK
10.524476833333333,61,0x2B,0x5D,Read,ACK
10.524500500000000,61,0x2B,0x08,Read,ACK
10.524524083333333,61,0x2B,0x62,Read,ACK
10.524547750000000,61,0x2B,0x0C,Read,ACK
10.524571416666667,61,0x2B,0xEA,Read,ACK
10.524595000000000,61,0x2B,0x30,Read,ACK
10.524618666666667,61,0x2B,0x7F,Read,ACK
10.524642333333333,61,0x2B,0x00,Read,ACK
10.524665916666667,61,0x2B,0x00,Read,ACK
10.524689583333334,61,0x2B,0x00,Read,ACK
10.524713250000000,61,0x2B,0x00,Read,ACK
10.524736916666667,61,0x2B,0x00,Read,ACK
10.524760583333334,61,0x2B,0x00,Read,ACK
10.524784166666667,61,0x2B,0x00,Read,ACK
10.524807833333334,61,0x2B,0x00,Read,ACK
10.524831499999999,61,0x2B,0x00,Read,ACK
10.524855166666667,61,0x2B,0x00,Read,ACK
10.524878833333334,61,0x2B,0x00,Read,ACK
10.524902500000000,61,0x2B,0x00,Read,ACK
10.524926166666667,61,0x2B,0x00,Read,ACK
10.524949833333332,61,0x2B,0x00,Read,ACK
10.524973500000000,61,0x2B,0x00,Read,ACK
10.524997166666667,61,0x2B,0x00,Read,ACK
10.525020749999999,61,0x2B,0x00,Read,ACK
10.525044416666667,61,0x2B,0x00,Read,ACK
10.525068083333334,61,0x2B,0x00,Read,ACK
10.525091750000000,61,0x2B,0x00,Read,ACK
10.525115416666667,61,0x2B,0x00,Read,NAK
10.532016166666667,62,0x2B,0x1E,Read,ACK
10.532039833333334,62,0x2B,0x00,Read,ACK
10.532063500000000,62,0x2B,0x5D,Read,ACK
10.532087166666667,62,0x2B,0x08,Read,ACK
10.532110916666667,62,0x2B,0x62,Read,ACK
10.532134500000000,62,0x2B,0x16,Read,ACK
10.532158166666667,62,0x2B,0xEB,Read,ACK
10.532181833333333,62,0x2B,0x30,Read,ACK
10.532205500000000,62,0x2B,0x7F,Read,ACK
10.532229083333334,62,0x2B,0x00,Read,ACK
10.532252750000000,62,0x2B,0x00,Read,ACK
10.532276416666667,62,0x2B,0x00,Read,ACK
10.532299999999999,62,0x2B,0x00,Read,ACK
10.532323666666667,62,0x2B,0x00,Read,ACK
10.532347333333334,62,0x2B,0x00,Read,ACK
10.532370999999999,62,0x2B,0x00,Read,ACK
10.532394666666667,62,0x2B,0x00,Read,ACK
10.532418333333334,62,0x2B,0x00,Read,ACK
10.532442000000000,62,0x2B,0x00,Read,ACK
10.532465583333334,62,0x2B,0x00,Read,ACK
10.532489249999999,62,0x2B,0x00,Read,ACK
10.532512916666667,62,0x2B,0x00,Read,ACK
10.532536583333334,62,0x2B,0x00,Read,ACK
10.532560250000000,62,0x2B,0x00,Read,ACK
10.532583833333334,62,0x2B,0x00,Read,ACK
10.532607499999999,62,0x2B,0x00,Read,ACK
10.532631166666667,62,0x2B,0x00,Read,ACK
10.532654833333334,62,0x2B,0x00,Read,ACK
10.532678499999999,62,0x2B,0x00,Read,ACK
10.532702166666667,62,0x2B,0x00,Read,NAK
10.539626500000001,63,0x2B,0x1E,Read,ACK
10.539650083333333,63,0x2B,0x00,Read,ACK
10.539673666666667,63,0x2B,0x5D,Read,ACK
10.539697333333333,63,0x2B,0x08,Read,ACK
10.539721000000000,63,0x2B,0x62,Read,ACK
10.539744666666667,63,0x2B,0x1F,Read,ACK
10.539768250000000,63,0x2B,0xED,Read,ACK
10.539791833333334,63,0x2B,0x30,Read,ACK
10.539815416666666,63,0x2B,0x7F,Read,ACK
10.539839083333334,63,0x2B,0x00,Read,ACK
10.539862749999999,63,0x2B,0x00,Read,ACK
10.539886333333333,63,0x2B,0x00,Read,ACK
10.539910000000001,63,0x2B,0x00,Read,ACK
10.539933583333333,63,0x2B,0x00,Read,ACK
10.539957250000000,63,0x2B,0x00,Read,ACK
10.539980916666666,63,0x2B,0x00,Read,ACK
10.540004500000000,63,0x2B,0x00,Read,ACK
10.540028166666668,63,0x2B,0x00,Read,ACK
10.540051750000000,63,0x2B,0x00,Read,ACK
10.540075333333334,63,0x2B,0x00,Read,ACK
10.540099000000000,63,0x2B,0x00,Read,ACK
10.540122666666667,63,0x2B,0x00,Read,ACK
10.540146249999999,63,0x2B,0x00,Read,ACK
10.540169833333334,63,0x2B,0x00,Read,ACK
10.540193416666666,63,0x2B,0x00,Read,ACK
10.540217083333333,63,0x2B,0x00,Read,ACK
10.540240750000001,63,0x2B,0x00,Read,ACK
10.540264333333333,63,0x2B,0x00,Read,ACK
10.540288000000000,63,0x2B,0x00,Read,ACK
10.540311583333333,63,0x2B,0x00,Read,NAK
10.547195416666666,64,0x2B,0x1E,Read,ACK
10.547219083333333,64,0x2B,0x00,Read,ACK
10.547242666666667,64,0x2B,0x5D,Read,ACK
10.547266333333333,64,0x2B,0x08,Read,ACK
10.547290000000000,64,0x2B,0x62,Read,ACK
10.547313583333333,64,0x2B,0x26,Read,ACK
10.547337250000000,64,0x2B,0xEF,Read,ACK
10.547360833333334,64,0x2B,0x30,Read,ACK
10.547384416666667,64,0x2B,0x7F,Read,ACK
10.547408083333334,64,0x2B,0x00,Read,ACK
10.547431749999999,64,0x2B,0x00,Read,ACK
10.547455416666667,64,0x2B,0x00,Read,ACK
10.547478999999999,64,0x2B,0x00,Read,ACK
10.547502666666666,64,0x2B,0x00,Read,ACK
10.547526250000001,64,0x2B,0x00,Read,ACK
10.547549999999999,64,0x2B,0x00,Read,ACK
10.547573583333334,64,0x2B,0x00,Read,ACK
10.547597250000001,64,0x2B,0x00,Read,ACK
10.547620833333333,64,0x2B,0x00,Read,ACK
10.547644500000001,64,0x2B,0x00,Read,ACK
10.547668166666666,64,0x2B,0x00,Read,ACK
10.547691750000000,64,0x2B,0x00,Read,ACK
10.547715416666666,64,0x2B,0x00,Read,ACK
10.547739000000000,64,0x2B,0x00,Read,ACK
10.547762666666667,64,0x2B,0x00,Read,ACK
10.547786333333333,64,0x2B,0x00,Read,ACK
10.547810000000000,64,0x2B,0x00,Read,ACK
10.547833666666667,64,0x2B,0x00,Read,ACK
10.547857250000000,64,0x2B,0x00,Read,ACK
10.547880916666667,64,0x2B,0x00,Read,NAK
10.554755249999999,65,0x2B,0x1E,Read,ACK
10.554778916666667,65,0x2B,0x00,Read,ACK
10.554802499999999,65,0x2B,0x5D,Read,ACK
10.554826083333333,65,0x2B,0x08,Read,ACK
10.554849750000001,65,0x2B,0x62,Read,ACK
10.554873333333333,65,0x2B,0x2B,Read,ACK
10.554897000000000,65,0x2B,0xF0,Read,ACK
10.554920583333333,65,0x2B,0x30,Read,ACK
10.554944250000000,65,0x2B,0x7F,Read,ACK
10.554967833333333,65,0x2B,0x00,Read,ACK
10.554991583333333,65,0x2B,0x00,Read,ACK
10.555015166666667,65,0x2B,0x00,Read,ACK
10.555038833333333,65,0x2B,0x00,Read,ACK
10.555062416666667,65,0x2B,0x00,Read,ACK
10.555086083333334,65,0x2B,0x00,Read,ACK
10.555109750000000,65,0x2B,0x00,Read,ACK
10.555133333333334,65,0x2B,0x00,Read,ACK
10.555156999999999,65,0x2B,0x00,Read,ACK
10.555180583333334,65,0x2B,0x00,Read,ACK
10.555204249999999,65,0x2B,0x00,Read,ACK
10.555227916666666,65,0x2B,0x00,Read,ACK
10.555251583333334,65,0x2B,0x00,Read,ACK
10.555275249999999,65,0x2B,0x00,Read,ACK
10.555298916666667,65,0x2B,0x00,Read,ACK
10.555322583333334,65,0x2B,0x00,Read,ACK
10.555346249999999,65,0x2B,0x00,Read,ACK
10.555369916666667,65,0x2B,0x00,Read,ACK
10.555393499999999,65,0x2B,0x00,Read,ACK
10.555417166666667,65,0x2B,0x00,Read,ACK
10.555440750000001,65,0x2B,0x00,Read,NAK
10.562377916666666,66,0x2B,0x1E,Read,ACK
10.562401583333333,66,0x2B,0x00,Read,ACK
10.562425166666667,66,0x2B,0x5D,Read,ACK
10.562448833333333,66,0x2B,0x08,Read,ACK
10.562472500000000,66,0x2B,0x62,Read,ACK
10.562496083333333,66,0x2B,0x2E,Read,ACK
10.562519750000000,66,0x2B,0xF0,Read,ACK
10.562543416666667,66,0x2B,0x30,Read,ACK
10.562567083333333,66,0x2B,0x7F,Read,ACK
10.562590666666667,66,0x2B,0x00,Read,ACK
10.562614249999999,66,0x2B,0x00,Read,ACK
10.562637916666667,66,0x2B,0x00,Read,ACK
10.562661583333334,66,0x2B,0x00,Read,ACK
10.562685249999999,66,0x2B,0x00,Read,ACK
10.562708916666667,66,0x2B,0x00,Read,ACK
10.562732583333334,66,0x2B,0x00,Read,ACK
10.562756166666667,66,0x2B,0x00,Read,ACK
10.562779833333334,66,0x2B,0x00,Read,ACK
10.562803499999999,66,0x2B,0x00,Read,ACK
10.562827166666667,66,0x2B,0x00,Read,ACK
10.562850833333334,66,0x2B,0x00,Read,ACK
10.562874416666666,66,0x2B,0x00,Read,ACK
10.562898083333334,66,0x2B,0x00,Read,ACK
10.562921749999999,66,0x2B,0x00,Read,ACK
10.562945416666667,66,0x2B,0x00,Read,ACK
10.562969083333334,66,0x2B,0x00,Read,ACK
10.562992666666666,66,0x2B,0x00,Read,ACK
10.563016333333334,66,0x2B,0x00,Read,ACK
10.563040000000001,66,0x2B,0x00,Read,ACK
10.563063666666666,66,0x2B,0x00,Read,NAK
10.569939666666667,67,0x2B,0x1E,Read,ACK
10.569963333333334,67,0x2B,0x00,Read,ACK
10.569986916666666,67,0x2B,0x5D,Read,ACK
10.570010583333334,67,0x2B,0x08,Read,ACK
10.570034250000001,67,0x2B,0x62,Read,ACK
10.570057833333333,67,0x2B,0x30,Read,ACK
10.570081500000001,67,0x2B,0xEF,Read,ACK
10.570105083333333,67,0x2B,0x30,Read,ACK
10.570128750000000,67,0x2B,0x7F,Read,ACK
10.570152333333333,67,0x2B,0x00,Read,ACK
10.570176000000000,67,0x2B,0x00,Read,ACK
10.570199583333334,67,0x2B,0x00,Read,ACK
10.570223250000000,67,0x2B,0x00,Read,ACK
10.570246916666667,67,0x2B,0x00,Read,ACK
10.570270583333333,67,0x2B,0x00,Read,ACK
10.570294250000000,67,0x2B,0x00,Read,ACK
10.570318000000000,67,0x2B,0x00,Read,ACK
10.570341666666666,67,0x2B,0x00,Read,ACK
10.570365333333333,67,0x2B,0x00,Read,ACK
10.570388916666667,67,0x2B,0x00,Read,ACK
10.570412583333333,67,0x2B,0x00,Read,ACK
10.570436250000000,67,0x2B,0x00,Read,ACK
10.570459833333333,67,0x2B,0x00,Read,ACK
10.570483500000000,67,0x2B,0x00,Read,ACK
10.570507083333334,67,0x2B,0x00,Read,ACK
10.570530750000000,67,0x2B,0x00,Read,ACK
10.570554416666667,67,0x2B,0x00,Read,ACK
10.570577999999999,67,0x2B,0x00,Read,ACK
10.570601666666667,67,0x2B,0x00,Read,ACK
10.570625333333334,67,0x2B,0x00,Read,NAK
10.577518416666667,68,0x2B,0x1E,Read,ACK
10.577541999999999,68,0x2B,0x00,Read,ACK
10.577565666666667,68,0x2B,0x5D,Read,ACK
10.577589250000001,68,0x2B,0x08,Read,ACK
10.577612916666666,68,0x2B,0x62,Read,ACK
10.577636583333334,68,0x2B,0x31,Read,ACK
10.577660249999999,68,0x2B,0xED,Read,ACK
10.577683916666667,68,0x2B,0x30,Read,ACK
10.577707500000001,68,0x2B,0x7F,Read,ACK
10.577731166666666,68,0x2B,0x00,Read,ACK
10.577754833333334,68,0x2B,0x00,Read,ACK
10.577778500000001,68,0x2B,0x00,Read,ACK
10.577802166666666,68,0x2B,0x00,Read,ACK
10.577825750000001,68,0x2B,0x00,Read,ACK
10.577849416666666,68,0x2B,0x00,Read,ACK
10.577873000000000,68,0x2B,0x00,Read,ACK
10.577896583333333,68,0x2B,0x00,Read,ACK
10.577920250000000,68,0x2B,0x00,Read,ACK
10.577943833333334,68,0x2B,0x00,Read,ACK
10.577967500000000,68,0x2B,0x00,Read,ACK
10.577991083333334,68,0x2B,0x00,Read,ACK
10.578014666666666,68,0x2B,0x00,Read,ACK
10.578038333333334,68,0x2B,0x00,Read,ACK
10.578061916666666,68,0x2B,0x00,Read,ACK
10.578085583333333,68,0x2B,0x00,Read,ACK
10.578109250000001,68,0x2B,0x00,Read,ACK
10.578132916666666,68,0x2B,0x00,Read,ACK
10.578156583333334,68,0x2B,0x00,Read,ACK
10.578180250000001,68,0x2B,0x00,Read,ACK
10.578203833333333,68,0x2B,0x00,Read,NAK
10.585147583333333,69,0x2B,0x1E,Read,ACK
10.585171250000000,69,0x2B,0x00,Read,ACK
10.585194833333333,69,0x2B,0x5D,Read,ACK
10.585218416666667,69,0x2B,0x08,Read,ACK
10.585242083333334,69,0x2B,0x62,Read,ACK
10.585265750000000,69,0x2B,0x33,Read,ACK
10.585289416666667,69,0x2B,0xEC,Read,ACK
10.585312999999999,69,0x2B,0x30,Read,ACK
10.585336666666667,69,0x2B,0x7F,Read,ACK
10.585360250000001,69,0x2B,0x00,Read,ACK
10.585383999999999,69,0x2B,0x00,Read,ACK
10.585407666666667,69,0x2B,0x00,Read,ACK
10.585431249999999,69,0x2B,0x00,Read,ACK
10.585454916666666,69,0x2B,0x00,Read,ACK
10.585478583333334,69,0x2B,0x00,Read,ACK
10.585502249999999,69,0x2B,0x00,Read,ACK
10.585525916666667,69,0x2B,0x00,Read,ACK
10.585549583333334,69,0x2B,0x00,Read,ACK
10.585573166666666,69,0x2B,0x00,Read,ACK
10.585596833333334,69,0x2B,0x00,Read,ACK
10.585620499999999,69,0x2B,0x00,Read,ACK
10.585644250000000,69,0x2B,0x00,Read,ACK
10.585667916666667,69,0x2B,0x00,Read,ACK
10.585691499999999,69,0x2B,0x00,Read,ACK
10.585715250000000,69,0x2B,0x00,Read,ACK
10.585738916666667,69,0x2B,0x00,Read,ACK
10.585762583333333,69,0x2B,0x00,Read,ACK
10.585786250000000,69,0x2B,0x00,Read,ACK
10.585809916666667,69,0x2B,0x00,Read,ACK
10.585833583333333,69,0x2B,0x00,Read,NAK
10.592764750000001,70,0x2B,0x1E,Read,ACK
10.592788333333333,70,0x2B,0x00,Read,ACK
10.592812000000000,70,0x2B,0x5D,Read,ACK
10.592835666666666,70,0x2B,0x08,Read,ACK
10.592859250000000,70,0x2B,0x62,Read,ACK
10.592882916666667,70,0x2B,0x33,Read,ACK
10.592906500000000,70,0x2B,0xEB,Read,ACK
10.592930083333334,70,0x2B,0x30,Read,ACK
10.592953750000000,70,0x2B,0x7F,Read,ACK
10.592977333333334,70,0x2B,0x00,Read,ACK
10.593001083333334,70,0x2B,0x00,Read,ACK
10.593024750000000,70,0x2B,0x00,Read,ACK
10.593048500000000,70,0x2B,0x00,Read,ACK
10.593072166666667,70,0x2B,0x00,Read,ACK
10.593095750000000,70,0x2B,0x00,Read,ACK
10.593119416666667,70,0x2B,0x00,Read,ACK
10.593143083333333,70,0x2B,0x00,Read,ACK
10.593166666666667,70,0x2B,0x00,Read,ACK
10.593190333333334,70,0x2B,0x00,Read,ACK
10.593214000000000,70,0x2B,0x00,Read,ACK
10.593237666666667,70,0x2B,0x00,Read,ACK
10.593261333333333,70,0x2B,0x00,Read,ACK
10.593284916666667,70,0x2B,0x00,Read,ACK
10.593308583333334,70,0x2B,0x00,Read,ACK
10.593332250000000,70,0x2B,0x00,Read,ACK
10.593355916666667,70,0x2B,0x00,Read,ACK
10.593379583333334,70,0x2B,0x00,Read,ACK
10.593403250000000,70,0x2B,0x00,Read,ACK
10.593426833333334,70,0x2B,0x00,Read,ACK
10.593450499999999,70,0x2B,0x00,Read,NAK
10.600323333333334,71,0x2B,0x1E,Read,ACK
10.600346916666666,71,0x2B,0x00,Read,ACK
10.600370500000000,71,0x2B,0x5D,Read,ACK
10.600394166666666,71,0x2B,0x08,Read,ACK
10.600417750000000,71,0x2B,0x62,Read,ACK
10.600441416666667,71,0x2B,0x34,Read,ACK
10.600465000000000,71,0x2B,0xEA,Read,ACK
10.600488583333334,71,0x2B,0x30,Read,ACK
10.600512250000000,71,0x2B,0x7F,Read,ACK
10.600535833333334,71,0x2B,0x00,Read,ACK
10.600559499999999,71,0x2B,0x00,Read,ACK
10.600583166666667,71,0x2B,0x00,Read,ACK
10.600606833333334,71,0x2B,0x00,Read,ACK
10.600630499999999,71,0x2B,0x00,Read,ACK
10.600654166666667,71,0x2B,0x00,Read,ACK
10.600677833333334,71,0x2B,0x00,Read,ACK
10.600701500000000,71,0x2B,0x00,Read,ACK
10.600725166666667,71,0x2B,0x00,Read,ACK
10.600748833333334,71,0x2B,0x00,Read,ACK
10.600772416666667,71,0x2B,0x00,Read,ACK
10.600796083333334,71,0x2B,0x00,Read,ACK
10.600819666666666,71,0x2B,0x00,Read,ACK
10.600843250000000,71,0x2B,0x00,Read,ACK
10.600866916666666,71,0x2B,0x00,Read,ACK
10.600890583333333,71,0x2B,0x00,Read,ACK
10.600914166666668,71,0x2B,0x00,Read,ACK
10.600937833333333,71,0x2B,0x00,Read,ACK
10.600961416666667,71,0x2B,0x00,Read,ACK
10.600985000000000,71,0x2B,0x00,Read,ACK
10.601008583333334,71,0x2B,0x00,Read,NAK
10.607998083333333,72,0x2B,0x1E,Read,ACK
10.608021666666666,72,0x2B,0x00,Read,ACK
10.608045333333333,72,0x2B,0x5D,Read,ACK
10.608068916666667,72,0x2B,0x08,Read,ACK
10.608092583333333,72,0x2B,0x62,Read,ACK
10.608116166666667,72,0x2B,0x34,Read,ACK
10.608139833333333,72,0x2B,0xEA,Read,ACK
10.608163416666667,72,0x2B,0x30,Read,ACK
10.608187083333334,72,0x2B,0x7F,Read,ACK
10.608210666666666,72,0x2B,0x00,Read,ACK
10.608234333333334,72,0x2B,0x00,Read,ACK
10.608257999999999,72,0x2B,0x00,Read,ACK
10.608281666666667,72,0x2B,0x00,Read,ACK
10.608305416666667,72,0x2B,0x00,Read,ACK
10.608329083333333,72,0x2B,0x00,Read,ACK
10.608352666666667,72,0x2B,0x00,Read,ACK
10.608376333333334,72,0x2B,0x00,Read,ACK
10.608400083333333,72,0x2B,0x00,Read,ACK
10.608423750000000,72,0x2B,0x00,Read,ACK
10.608447416666667,72,0x2B,0x00,Read,ACK
10.608471083333333,72,0x2B,0x00,Read,ACK
10.608494666666667,72,0x2B,0x00,Read,ACK
10.608518416666668,72,0x2B,0x00,Read,ACK
10.608542083333333,72,0x2B,0x00,Read,ACK
10.608565750000000,72,0x2B,0x00,Read,ACK
10.608589333333333,72,0x2B,0x00,Read,ACK
10.608613000000000,72,0x2B,0x00,Read,ACK
10.608636750000001,72,0x2B,0x00,Read,ACK
10.608660416666666,72,0x2B,0x00,Read,ACK
10.608684083333333,72,0x2B,0x00,Read,NAK
10.615566500000000,73,0x2B,0x1E,Read,ACK
10.615590166666667,73,0x2B,0x00,Read,ACK
10.615613750000000,73,0x2B,0x5D,Read,ACK
10.615637333333334,73,0x2B,0x08,Read,ACK
10.615660999999999,73,0x2B,0x62,Read,ACK
10.615684666666667,73,0x2B,0x35,Read,ACK
10.615708250000001,73,0x2B,0xEA,Read,ACK
10.615731916666666,73,0x2B,0x30,Read,ACK
10.615755500000001,73,0x2B,0x7F,Read,ACK
10.615779166666666,73,0x2B,0x00,Read,ACK
10.615802750000000,73,0x2B,0x00,Read,ACK
10.615826416666666,73,0x2B,0x00,Read,ACK
10.615850083333333,73,0x2B,0x00,Read,ACK
10.615873750000000,73,0x2B,0x00,Read,ACK
10.615897333333333,73,0x2B,0x00,Read,ACK
10.615921000000000,73,0x2B,0x00,Read,ACK
10.615944666666667,73,0x2B,0x00,Read,ACK
10.615968333333333,73,0x2B,0x00,Read,ACK
10.615992000000000,73,0x2B,0x00,Read,ACK
10.616015666666666,73,0x2B,0x00,Read,ACK
10.616039333333333,73,0x2B,0x00,Read,ACK
10.616063000000000,73,0x2B,0x00,Read,ACK
10.616086749999999,73,0x2B,0x00,Read,ACK
10.616110416666666,73,0x2B,0x00,Read,ACK
10.616134166666667,73,0x2B,0x00,Read,ACK
10.616157833333334,73,0x2B,0x00,Read,ACK
10.616181500000000,73,0x2B,0x00,Read,ACK
10.616205250000000,73,0x2B,0x00,Read,ACK
10.616229000000001,73,0x2B,0x00,Read,ACK
10.616252666666666,73,0x2B,0x00,Read,NAK
10.623145333333333,74,0x2B,0x1E,Read,ACK
10.623169000000001,74,0x2B,0x00,Read,ACK
10.623192583333333,74,0x2B,0x5D,Read,ACK
10.623216250000000,74,0x2B,0x08,Read,ACK
10.623239916666666,74,0x2B,0x62,Read,ACK
10.623263583333333,74,0x2B,0x35,Read,ACK
10.623287250000001,74,0x2B,0xEB,Read,ACK
10.623310916666666,74,0x2B,0x30,Read,ACK
10.623334666666667,74,0x2B,0x7F,Read,ACK
